spectrum_id,sample_id,validation_fold,l0_required,canonical_topology,voltage,time,manual_fmin,manual_fmax,predicted_fmin,predicted_fmax
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day21_procedure1_06_PEIS_C02.mpt::working::working::27",159,181,True,TWO_PROCESS,1.4785779212121213,26693.16504239673,0.500352,2955.95,1.08629782848399,4510.332760316302
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day21_procedure1_06_PEIS_C02.mpt::working::working::28",159,181,True,ONE_PROCESS,1.4985971242424243,26796.30252396095,4.0,4006.15,3.584188097111567,6130.657571389338
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day21_procedure1_06_PEIS_C02.mpt::working::working::29",159,181,True,ONE_PROCESS,1.5186217090909093,26899.71353958988,6.0,3441.1,3.24116382086186,7000.193388849836
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day21_procedure1_06_PEIS_C02.mpt::working::working::30",159,181,True,ONE_PROCESS,1.5385663764705881,26996.09876015591,10.0,2962.16,2.003415011987484,5468.216743822459
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day21_procedure1_06_PEIS_C02.mpt::working::working::31",159,181,True,TWO_PROCESS,1.5585992372549022,27044.254116283682,0.500352,4016.29,2.643532467486642,5494.872714326401
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day21_procedure1_06_PEIS_C02.mpt::working::working::32",159,181,True,TWO_PROCESS,1.578579137254902,27088.900588389653,0.500352,4016.29,2.660153555043724,5269.824110017576
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day21_procedure1_06_PEIS_C02.mpt::working::working::33",159,181,True,TWO_PROCESS,1.5986243686274508,27136.166911100034,0.500352,4016.29,2.748950663761568,4641.754135163164
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day21_procedure1_06_PEIS_C02.mpt::working::working::34",159,181,True,TWO_PROCESS,1.6186358058823527,27182.769612782296,0.500352,4016.29,2.783109789182185,4287.890687584531
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day21_procedure1_06_PEIS_C02.mpt::working::working::38",159,181,True,ONE_PROCESS,1.1887929106060606,46664.960095973234,6.0,2955.95,3.1600595563779685,5071.724194046102
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day21_procedure1_06_PEIS_C02.mpt::working::working::39",159,181,True,ONE_PROCESS,1.3587696772727273,46772.95873395048,6.0,2955.95,3.2848212407489985,5024.907349973506
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day21_procedure1_06_PEIS_C02.mpt::working::working::40",159,181,True,ONE_PROCESS,1.3787534863636364,46880.7815660082,6.0,2955.95,2.7881633134086674,4701.616155996175
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day21_procedure1_06_PEIS_C02.mpt::working::working::41",159,181,True,ONE_PROCESS,1.3987587257575758,46988.54225838764,5.0,2955.95,3.1967498599609345,5019.558179178667
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day21_procedure1_06_PEIS_C02.mpt::working::working::42",159,181,True,ONE_PROCESS,1.4188580060606062,47095.37168914569,3.0,3441.1,2.348051229486072,4035.4515052538895
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day21_procedure1_06_PEIS_C02.mpt::working::working::43",159,181,False,ONE_PROCESS,1.4387783757575754,47203.17050337797,3.0,4006.1541,1.8796714870945808,4016.264896006819
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day21_procedure1_06_PEIS_C02.mpt::working::working::44",159,181,True,ONE_PROCESS,1.4588820484848484,47309.9167449759,4.0,4006.15,0.8660153997450167,3464.985556219267
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day21_procedure1_06_PEIS_C02.mpt::working::working::45",159,181,True,ONE_PROCESS,1.4788042287878784,47412.19172486247,0.500352,4006.15,1.082387666569822,4426.526325564257
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day21_procedure1_06_PEIS_C02.mpt::working::working::46",159,181,True,ONE_PROCESS,1.49880375,47514.05935031846,4.0,3441.1,3.686614982580365,6377.972708071731
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day21_procedure1_06_PEIS_C02.mpt::working::working::47",159,181,True,ONE_PROCESS,1.5187945484848486,47616.815039751236,6.0,2537.56,3.400242465247947,6638.051238620409
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day21_procedure1_06_PEIS_C02.mpt::working::working::48",159,181,True,ONE_PROCESS,1.538762268627451,47713.45828928325,10.0,4016.29,2.029959189128209,5484.458690091034
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day21_procedure1_06_PEIS_C02.mpt::working::working::49",159,181,True,TWO_PROCESS,1.5588045549019607,47762.471901443365,0.500352,4016.29,2.653598064410428,5585.360878696157
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day21_procedure1_06_PEIS_C02.mpt::working::working::50",159,181,True,TWO_PROCESS,1.5788101274509803,47807.61355340094,0.500352,3451.1,2.714874927570868,5278.773015299393
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day21_procedure1_06_PEIS_C02.mpt::working::working::51",159,181,True,TWO_PROCESS,1.5988332549019608,47854.34023836474,0.500352,3451.1,2.7001525667851483,4999.352527597443
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day21_procedure1_06_PEIS_C02.mpt::working::working::52",159,181,True,TWO_PROCESS,1.6188828823529413,47898.415341706575,0.500352,2962.16,2.797295230851974,4317.117677630455
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day22_procedure1_06_PEIS_C02.mpt::working::working::2",159,181,True,ONE_PROCESS,1.1887436742424242,5105.536408116591,6.0,5435.93,3.4370603631410366,5275.044016193306
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day22_procedure1_06_PEIS_C02.mpt::working::working::3",159,181,True,ONE_PROCESS,1.358716815151515,5212.0203068139035,6.0,4670.52,3.647805651597883,5404.033293482274
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day22_procedure1_06_PEIS_C02.mpt::working::working::4",159,181,True,ONE_PROCESS,1.3787039545454545,5319.725375816077,6.0,8590.4,3.890339161159287,5549.669926878211
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day22_procedure1_06_PEIS_C02.mpt::working::working::5",159,181,True,ONE_PROCESS,1.3987156803030305,5426.215897443806,5.0,6333.79,3.6753373239956697,5470.3297525773205
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day22_procedure1_06_PEIS_C02.mpt::working::working::6",159,181,True,ONE_PROCESS,1.4188228333333335,5531.315565118605,3.0,5435.93,2.663912133274193,5302.055170482212
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day22_procedure1_06_PEIS_C02.mpt::working::working::7",159,181,False,ONE_PROCESS,1.438747806060606,5638.484576784613,3.0,6333.7935,2.3020407395053444,5121.537733831533
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day22_procedure1_06_PEIS_C02.mpt::working::working::8",159,181,True,ONE_PROCESS,1.4588084348484849,5746.779546530367,4.0,6333.79,1.1613424961747962,4657.3652840631685
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day22_procedure1_06_PEIS_C02.mpt::working::working::9",159,181,True,TWO_PROCESS,1.4787442893939393,5850.044361174572,0.500352,5435.93,1.1475468268607811,5245.670765247635
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day22_procedure1_06_PEIS_C02.mpt::working::working::10",159,181,True,ONE_PROCESS,1.4987743757575758,5950.9925031430985,4.0,7374.48,3.2583105018581024,6481.61850987221
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day22_procedure1_06_PEIS_C02.mpt::working::working::11",159,181,True,ONE_PROCESS,1.518802262121212,6053.136317928809,6.0,6333.79,1.664073864600757,7701.229455137327
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day22_procedure1_06_PEIS_C02.mpt::working::working::12",159,181,True,ONE_PROCESS,1.5387564607843134,6150.49456758958,10.0,5443.31,1.9279219569072088,9653.400121471848
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day22_procedure1_06_PEIS_C02.mpt::working::working::13",159,181,True,TWO_PROCESS,1.5587914882352938,6199.507883095111,0.500352,6337.63,1.976153031211648,9764.246871843
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day22_procedure1_06_PEIS_C02.mpt::working::working::14",159,181,True,TWO_PROCESS,1.5787660784313724,6246.163455808911,0.500352,7381.66,1.987672232666488,9750.035241357971
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day22_procedure1_06_PEIS_C02.mpt::working::working::15",159,181,True,TWO_PROCESS,1.5988056392156864,6292.570340129717,0.500352,7381.66,1.9641212429961417,9745.5996517756
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day22_procedure1_06_PEIS_C02.mpt::working::working::16",159,181,True,TWO_PROCESS,1.6188447529411765,6338.794240382233,0.500352,7381.66,2.100124910913925,9606.773835754411
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day22_procedure1_06_PEIS_C02.mpt::working::working::20",159,181,True,ONE_PROCESS,1.1887851515151517,25897.293470158496,6.0,2177.91,3.6972432211006416,5723.794368022188
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day22_procedure1_06_PEIS_C02.mpt::working::working::21",159,181,True,ONE_PROCESS,1.3587447636363637,26004.752146650397,6.0,5435.93,3.8339017824135246,5439.728715627492
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day22_procedure1_06_PEIS_C02.mpt::working::working::22",159,181,True,ONE_PROCESS,1.3787523606060608,26112.977041448165,6.0,6333.79,3.439650940558572,5602.723505339044
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day22_procedure1_06_PEIS_C02.mpt::working::working::23",159,181,True,ONE_PROCESS,1.3988049999999999,26219.638518050077,5.0,2177.91,3.675192240923354,5554.732826985108
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day22_procedure1_06_PEIS_C02.mpt::working::working::24",159,181,True,ONE_PROCESS,1.4188499151515153,26326.95232142842,3.0,7374.48,2.798149199254242,5292.757489405437
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day22_procedure1_06_PEIS_C02.mpt::working::working::25",159,181,False,ONE_PROCESS,1.4387578469696969,26434.368953441142,3.0,6333.7935,2.180749863918179,5038.280765152483
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day22_procedure1_06_PEIS_C02.mpt::working::working::26",159,181,True,ONE_PROCESS,1.4588289757575756,26540.22105183411,4.0,4006.15,1.2326855814521946,4639.846845857183
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day22_procedure1_06_PEIS_C02.mpt::working::working::27",159,181,True,ONE_PROCESS,1.478776956060606,26641.98656309274,0.500352,7374.48,1.1733827232297276,4816.647895092109
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day22_procedure1_06_PEIS_C02.mpt::working::working::28",159,181,True,ONE_PROCESS,1.4988229045454544,26742.034229245164,4.0,6333.79,3.5458540695817247,6064.085040233233
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day22_procedure1_06_PEIS_C02.mpt::working::working::29",159,181,True,ONE_PROCESS,1.5188288075757577,26841.079734733405,6.0,6333.79,1.6534627243951927,7885.898967951117
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day22_procedure1_06_PEIS_C02.mpt::working::working::30",159,181,True,ONE_PROCESS,1.538775874509804,26935.220763795412,10.0,7381.66,1.939269124130384,9644.57481457658
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day22_procedure1_06_PEIS_C02.mpt::working::working::31",159,181,True,TWO_PROCESS,1.5588279176470587,26983.015005657147,0.500352,4676.5,1.996900927304847,9673.234328941686
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day22_procedure1_06_PEIS_C02.mpt::working::working::32",159,181,True,TWO_PROCESS,1.5787796725490195,27026.882787629387,0.500352,7381.66,1.9577029546520524,9797.424669253513
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day22_procedure1_06_PEIS_C02.mpt::working::working::33",159,181,True,TWO_PROCESS,1.5988196137254902,27074.530402246517,0.500352,6337.63,1.956539923397006,9702.88154371029
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day22_procedure1_06_PEIS_C02.mpt::working::working::34",159,181,True,TWO_PROCESS,1.6188717509803923,27121.225595692125,0.500352,5443.31,2.1617318512394523,9491.482750775587
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day22_procedure1_06_PEIS_C02.mpt::working::working::38",159,181,True,ONE_PROCESS,1.1885583212121211,46732.44496936035,6.0,7374.48,3.5873899804554297,5676.743068902718
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day22_procedure1_06_PEIS_C02.mpt::working::working::39",159,181,True,ONE_PROCESS,1.3585577803030302,46840.28275551375,6.0,7374.48,3.838657602715581,5457.552217717484
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day22_procedure1_06_PEIS_C02.mpt::working::working::40",159,181,True,ONE_PROCESS,1.3785364393939394,46947.274320298966,6.0,2537.56,3.787012882340204,5485.960575897033
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day22_procedure1_06_PEIS_C02.mpt::working::working::41",159,181,True,ONE_PROCESS,1.3986204287878787,47055.22865940935,5.0,6333.79,3.762362912947497,5590.907851061331
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day22_procedure1_06_PEIS_C02.mpt::working::working::42",159,181,True,ONE_PROCESS,1.4186870045454547,47163.352833536774,3.0,7374.48,2.737961627422996,5191.165177892224
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day22_procedure1_06_PEIS_C02.mpt::working::working::43",159,181,False,ONE_PROCESS,1.4386281106060606,47271.18970564328,3.0,6333.7935,2.0913013889895504,5252.086447899324
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day22_procedure1_06_PEIS_C02.mpt::working::working::44",159,181,True,ONE_PROCESS,1.4586780227272729,47378.97349643276,4.0,6333.79,1.1449407595242218,4694.74745435303
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day22_procedure1_06_PEIS_C02.mpt::working::working::45",159,181,True,TWO_PROCESS,1.4786122954545453,47483.21270728883,0.500352,7374.48,1.20640761580097,5307.985461037423
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day22_procedure1_06_PEIS_C02.mpt::working::working::46",159,181,True,ONE_PROCESS,1.498684221212121,47584.52482273832,4.0,2177.91,3.445554862293227,6254.164400098011
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day22_procedure1_06_PEIS_C02.mpt::working::working::47",159,181,True,ONE_PROCESS,1.5187099696969695,47684.823748576026,6.0,4670.52,1.3517905493613105,8312.3674245603
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day22_procedure1_06_PEIS_C02.mpt::working::working::48",159,181,True,ONE_PROCESS,1.5386679078431373,47779.164920374045,10.0,6337.63,1.927646158921404,9715.99959563402
"C:\Users\Herman\Desktop\Ti overlayer backup\159.eisfit.json::\\ELECTROLYZER\PEM-WE_measurements\2025\159_II_II_Ti400nm + IrOx Ar14 O1, etched, Ir 25nm, RDC789\II_Day22_procedure1_06_PEIS_C02.mpt::working::working::49",159,181,True,ONE_PROCESS,1.5586904725490194,47826.91690446969,0.500352,6337.63,1.962061144548384,9771.623220588284
